time,open,high,low,close
1762853400,6859.43,6860.12,6852.53,6855.86
1762853700,6856.57,6862.26,6856.36,6859.07
1762854000,6858.56,6861.25,6855.27,6856.67
1762854300,6858.29,6858.98,6856.26,6856.77
1762854600,6855.84,6857.39,6855.24,6856.16
1762854900,6858.79,6861.8,6858.52,6859.08
1762855200,6862.29,6865.13,6861.47,6863.7
1762855500,6861.96,6865.75,6857.62,6859.79
1762855800,6867.6,6869.81,6865.05,6866.57
1762856100,6873.93,6878.38,6871.27,6877.56
1762856400,6872.45,6873.68,6870.89,6871.7
1762856700,6869.39,6871.67,6865.91,6871.66
1762857000,6864.14,6865.76,6862.21,6864.08
1762857300,6857.09,6857.33,6852.5,6853.5
1762857600,6865.71,6869.35,6861.12,6863.35
1762857900,6870.0,6870.17,6865.58,6869.34
1762858200,6861.86,6866.44,6859.76,6863.7
1762858500,6858.31,6861.96,6855.56,6860.47
1762858800,6859.44,6860.96,6854.93,6857.95
1762859100,6857.43,6860.62,6853.74,6858.98
1762859400,6853.72,6854.48,6851.34,6852.39
1762859700,6861.58,6862.83,6860.15,6861.89
1762860000,6855.85,6859.07,6853.62,6856.19
1762860300,6854.51,6857.0,6846.32,6848.79
1762860600,6856.7,6859.15,6852.04,6854.97
1762860900,6858.75,6861.31,6854.85,6859.96
1762861200,6855.28,6856.24,6849.62,6855.23
1762861500,6860.43,6865.6,6856.68,6859.09
1762861800,6872.89,6874.68,6870.51,6872.96
1762862100,6876.18,6879.11,6873.93,6876.85
1762862400,6881.88,6883.44,6878.7,6882.77
1762862700,6883.32,6883.93,6881.24,6883.74
1762863000,6879.92,6880.54,6873.9,6877.09
1762863300,6881.61,6884.58,6879.31,6881.47
1762863600,6878.02,6880.74,6873.48,6876.42
1762863900,6885.28,6889.19,6883.43,6887.73
1762864200,6885.28,6894.95,6884.91,6893.95
1762864500,6878.3,6883.66,6877.54,6881.63
1762864800,6878.17,6880.05,6874.45,6875.23
1762865100,6873.32,6876.98,6872.54,6873.22
1762865400,6866.62,6868.57,6862.35,6862.93
1762865700,6863.72,6871.03,6860.18,6866.29
1762866000,6862.17,6863.25,6856.14,6858.98
1762866300,6859.57,6869.86,6856.57,6865.08
1762866600,6863.34,6863.99,6860.62,6861.59
1762866900,6867.43,6872.57,6865.3,6869.74
1762867200,6865.52,6866.35,6859.69,6865.95
1762867500,6863.77,6867.24,6859.52,6865.79
1762867800,6874.11,6877.38,6866.48,6874.86
1762868100,6874.33,6875.29,6863.01,6870.4
1762868400,6872.42,6875.78,6867.99,6868.26
1762868700,6871.36,6872.36,6866.09,6868.59
1762869000,6875.8,6885.39,6875.75,6883.09
1762869300,6885.28,6886.33,6884.81,6885.08
1762869600,6878.7,6882.44,6874.35,6881.49
1762869900,6875.95,6877.08,6871.84,6874.36
1762870200,6877.22,6879.68,6874.81,6878.58
1762870500,6868.36,6869.93,6865.18,6867.56
1762870800,6858.92,6861.86,6851.18,6860.04
1762871100,6860.89,6864.91,6850.87,6858.93
1762871400,6870.42,6874.88,6865.76,6868.54
1762871700,6871.84,6873.12,6864.48,6869.27
1762872000,6866.63,6868.91,6863.51,6866.68
1762872300,6863.01,6864.27,6863.01,6863.48
1762872600,6867.89,6872.08,6861.56,6868.44
1762872900,6858.1,6858.22,6854.6,6856.6
1762873200,6862.77,6867.51,6860.54,6866.27
1762873500,6850.72,6853.47,6847.7,6852.14
1762873800,6857.7,6860.25,6855.12,6857.34
1762874100,6853.58,6853.68,6848.97,6852.02
1762874400,6861.28,6862.07,6853.53,6857.77
1762874700,6854.78,6855.17,6847.56,6851.71
1762875000,6858.0,6858.66,6850.73,6853.75
1762875300,6862.82,6864.29,6858.44,6861.4
1762875600,6861.83,6866.96,6860.19,6865.91
1762875900,6870.79,6872.74,6869.98,6872.28
1762876200,6875.52,6876.35,6873.93,6874.53
1762876500,6879.22,6881.25,6877.95,6878.31
1762876800,6873.47,6873.93,6872.87,6873.87
1762939800,6870.68,6876.36,6869.54,6875.07
1762940100,6875.62,6878.43,6871.23,6878.33
1762940400,6871.36,6878.64,6871.33,6873.89
1762940700,6873.66,6873.97,6866.98,6869.86
1762941000,6865.46,6876.13,6865.44,6870.18
1762941300,6874.58,6879.55,6871.49,6873.22
1762941600,6875.34,6878.79,6872.56,6872.79
1762941900,6879.41,6882.73,6874.09,6876.93
1762942200,6882.65,6884.51,6882.4,6882.75
1762942500,6880.18,6884.55,6877.39,6882.09
1762942800,6878.82,6883.02,6878.66,6879.14
1762943100,6880.09,6882.37,6875.88,6876.09
1762943400,6871.81,6873.02,6868.44,6870.87
1762943700,6877.38,6880.16,6876.22,6878.53
1762944000,6879.18,6879.4,6878.16,6878.8
1762944300,6879.63,6882.54,6876.41,6877.98
1762944600,6884.4,6885.3,6878.55,6884.39
1762944900,6893.28,6893.45,6883.53,6887.79
1762945200,6885.95,6888.48,6885.63,6887.14
1762945500,6882.3,6884.1,6881.49,6883.7
1762945800,6879.72,6880.87,6873.34,6876.01
1762946100,6875.61,6875.74,6869.84,6874.0
1762946400,6871.59,6873.36,6870.57,6872.87
1762946700,6873.57,6883.43,6871.54,6880.72
1762947000,6869.4,6869.95,6867.04,6867.99
1762947300,6868.3,6868.46,6864.5,6867.11
1762947600,6862.55,6864.6,6857.68,6859.85
1762947900,6854.76,6860.71,6852.16,6857.12
1762948200,6866.02,6873.31,6864.07,6872.89
1762948500,6865.8,6873.98,6861.79,6870.7
1762948800,6860.83,6863.29,6859.18,6861.59
1762949100,6865.78,6867.7,6859.22,6861.86
1762949400,6864.94,6870.32,6864.57,6865.71
1762949700,6867.14,6869.23,6866.85,6866.97
1762950000,6873.31,6879.12,6871.51,6877.77
1762950300,6874.53,6875.48,6870.76,6873.85
1762950600,6881.76,6887.41,6881.7,6883.87
1762950900,6888.09,6893.67,6886.32,6890.58
1762951200,6885.68,6890.95,6880.75,6887.97
1762951500,6884.18,6892.14,6881.13,6888.22
1762951800,6881.01,6884.26,6880.34,6882.74
1762952100,6888.54,6896.78,6887.86,6894.87
1762952400,6887.72,6890.63,6885.65,6889.27
1762952700,6891.24,6895.86,6890.85,6891.73
1762953000,6892.67,6896.39,6891.26,6893.45
1762953300,6890.68,6894.18,6890.19,6891.88
1762953600,6883.93,6887.08,6882.18,6884.72
1762953900,6878.93,6883.44,6875.74,6877.37
1762954200,6877.63,6880.95,6876.51,6879.5
1762954500,6874.07,6874.86,6871.52,6874.03
1762954800,6871.32,6872.34,6870.55,6871.3
1762955100,6868.44,6871.55,6863.47,6867.76
1762955400,6870.76,6874.22,6867.2,6869.06
1762955700,6873.28,6875.67,6870.64,6871.71
1762956000,6874.38,6875.19,6868.57,6871.92
1762956300,6879.45,6879.88,6876.22,6878.13
1762956600,6876.85,6879.46,6876.81,6877.34
1762956900,6868.9,6869.4,6863.84,6865.5
1762957200,6874.51,6878.46,6870.34,6875.25
1762957500,6875.74,6877.16,6869.89,6874.68
1762957800,6874.08,6875.9,6870.61,6874.92
1762958100,6869.5,6870.12,6867.65,6869.14
1762958400,6871.73,6872.9,6865.05,6867.89
1762958700,6865.65,6870.34,6860.41,6864.06
1762959000,6865.36,6868.32,6864.04,6864.36
1762959300,6868.73,6869.09,6863.31,6866.52
1762959600,6871.58,6879.25,6866.25,6875.7
1762959900,6876.51,6883.71,6874.71,6878.93
1762960200,6876.59,6881.29,6876.0,6877.69
1762960500,6878.21,6881.79,6875.83,6879.29
1762960800,6878.32,6883.02,6876.46,6882.02
1762961100,6876.81,6881.38,6872.3,6880.83
1762961400,6876.71,6879.46,6875.18,6879.41
1762961700,6878.34,6881.24,6875.35,6878.75
1762962000,6883.15,6887.12,6882.98,6885.13
1762962300,6874.12,6877.87,6871.55,6873.78
1762962600,6874.16,6877.13,6870.53,6870.95
1762962900,6883.54,6883.89,6878.53,6879.94
1762963200,6888.29,6893.87,6888.11,6890.34
1763026200,6876.2,6880.21,6856.11,6859.03
1763026500,6867.34,6874.32,6862.75,6867.99
1763026800,6885.42,6902.59,6874.02,6891.55
1763027100,6873.29,6883.85,6859.47,6862.11
1763027400,6881.13,6887.46,6873.19,6874.97
1763027700,6894.91,6904.7,6890.94,6894.39
1763028000,6867.84,6875.81,6861.66,6866.88
1763028300,6857.82,6871.3,6850.12,6862.23
1763028600,6850.92,6857.01,6833.48,6852.94
1763028900,6860.65,6861.75,6858.19,6859.15
1763029200,6879.36,6884.7,6875.65,6876.88
1763029500,6867.13,6873.85,6863.29,6864.83
1763029800,6836.15,6855.52,6820.47,6846.29
1763030100,6835.56,6846.05,6822.05,6834.47
1763030400,6820.9,6824.9,6815.43,6822.93
1763030700,6818.36,6824.26,6813.94,6818.66
1763031000,6847.72,6855.98,6833.75,6840.43
1763031300,6849.46,6855.35,6845.4,6845.69
1763031600,6850.88,6871.3,6845.46,6866.97
1763031900,6865.4,6883.1,6858.4,6873.94
1763032200,6846.8,6853.15,6835.93,6846.25
1763032500,6889.52,6898.37,6874.11,6887.52
1763032800,6882.25,6910.84,6874.92,6898.58
1763033100,6893.53,6908.83,6884.59,6902.82
1763033400,6877.76,6880.19,6876.97,6879.85
1763033700,6875.01,6881.06,6865.08,6870.17
1763034000,6847.39,6854.6,6838.1,6842.91
1763034300,6866.05,6881.3,6854.14,6856.94
1763034600,6847.17,6851.73,6839.23,6841.93
1763034900,6822.51,6832.27,6819.59,6828.5
1763035200,6796.27,6801.53,6783.87,6791.25
1763035500,6782.97,6791.51,6781.84,6787.77
1763035800,6783.77,6795.66,6778.61,6790.93
1763036100,6760.98,6763.21,6752.11,6754.65
1763036400,6765.22,6780.56,6764.83,6770.14
1763036700,6768.9,6774.9,6765.4,6765.54
1763037000,6776.49,6787.39,6756.03,6787.12
1763037300,6802.14,6812.22,6781.93,6788.95
1763037600,6806.88,6814.72,6799.32,6807.63
1763037900,6814.99,6816.43,6810.69,6811.96
1763038200,6826.11,6842.7,6822.28,6831.64
1763038500,6823.87,6824.28,6821.07,6821.96
1763038800,6827.51,6838.92,6822.25,6832.05
1763039100,6841.6,6854.92,6838.62,6853.87
1763039400,6819.93,6824.13,6811.79,6821.79
1763039700,6779.21,6796.13,6775.81,6787.92
1763040000,6793.21,6812.75,6785.17,6802.12
1763040300,6760.99,6768.12,6745.62,6756.04
1763040600,6782.3,6789.22,6768.1,6780.38
1763040900,6777.45,6782.67,6773.49,6779.97
1763041200,6774.91,6778.06,6765.19,6772.91
1763041500,6781.52,6791.45,6762.81,6784.99
1763041800,6777.41,6792.42,6776.07,6776.1
1763042100,6775.49,6794.31,6773.74,6782.82
1763042400,6781.88,6783.88,6772.95,6774.69
1763042700,6775.19,6782.31,6771.58,6782.13
1763043000,6792.5,6808.8,6778.53,6803.54
1763043300,6789.48,6807.41,6788.69,6802.19
1763043600,6772.39,6772.51,6769.74,6769.88
1763043900,6785.84,6794.83,6771.96,6779.44
1763044200,6766.66,6777.53,6758.51,6775.03
1763044500,6767.46,6776.0,6759.45,6773.28
1763044800,6795.41,6824.24,6793.5,6810.9
1763045100,6808.78,6816.97,6803.09,6810.47
1763045400,6808.47,6824.79,6803.19,6820.91
1763045700,6827.33,6827.63,6820.21,6821.48
1763046000,6821.82,6826.58,6814.8,6817.61
1763046300,6842.25,6853.8,6829.94,6852.52
1763046600,6828.68,6831.97,6827.68,6828.18
1763046900,6832.26,6841.56,6811.59,6825.15
1763047200,6812.45,6824.11,6811.3,6822.59
1763047500,6802.21,6834.25,6791.83,6820.24
1763047800,6801.62,6822.28,6798.89,6817.18
1763048100,6782.94,6793.63,6773.35,6781.03
1763048400,6793.56,6799.59,6792.11,6792.53
1763048700,6776.39,6779.03,6755.1,6767.66
1763049000,6756.17,6775.02,6746.42,6772.97
1763049300,6749.02,6766.38,6745.11,6761.43
1763049600,6744.79,6765.55,6742.72,6754.77
1763112600,6763.89,6773.47,6763.82,6765.66
1763112900,6792.67,6808.92,6786.62,6803.7
1763113200,6773.6,6781.12,6764.46,6775.46
1763113500,6806.56,6819.05,6802.84,6817.14
1763113800,6808.0,6814.06,6794.64,6812.47
1763114100,6779.86,6780.11,6772.53,6779.15
1763114400,6792.0,6812.89,6785.15,6797.0
1763114700,6789.37,6808.76,6778.21,6801.85
1763115000,6777.53,6791.14,6776.15,6779.83
1763115300,6768.42,6769.42,6759.24,6761.51
1763115600,6768.74,6777.9,6764.59,6771.99
1763115900,6764.95,6773.2,6755.61,6762.73
1763116200,6774.18,6782.28,6768.72,6771.17
1763116500,6778.82,6789.34,6776.27,6776.42
1763116800,6776.3,6779.39,6758.15,6769.09
1763117100,6780.76,6788.22,6776.57,6785.59
1763117400,6763.64,6770.87,6758.94,6765.96
1763117700,6771.19,6782.76,6770.03,6777.41
1763118000,6765.98,6773.28,6757.22,6760.47
1763118300,6766.86,6771.43,6763.5,6771.07
1763118600,6772.56,6774.86,6766.67,6770.68
1763118900,6784.63,6787.96,6782.56,6785.79
1763119200,6796.31,6802.68,6792.92,6800.46
1763119500,6808.0,6812.62,6786.69,6798.16
1763119800,6791.47,6814.51,6779.78,6804.72
1763120100,6765.69,6771.49,6760.95,6761.86
1763120400,6749.39,6752.43,6737.2,6743.2
1763120700,6741.79,6745.78,6731.85,6737.18
1763121000,6749.58,6757.37,6746.34,6751.91
1763121300,6758.39,6769.33,6749.83,6750.78
1763121600,6753.94,6764.61,6744.95,6757.3
1763121900,6755.02,6775.86,6747.88,6765.71
1763122200,6764.76,6773.99,6762.31,6771.23
1763122500,6753.85,6756.31,6744.97,6751.04
1763122800,6741.03,6742.13,6735.17,6740.18
1763123100,6765.94,6777.37,6760.7,6775.51
1763123400,6771.66,6779.76,6762.48,6774.58
1763123700,6742.6,6758.94,6741.4,6752.59
1763124000,6759.12,6761.81,6745.87,6753.2
1763124300,6755.56,6776.29,6747.79,6763.16
1763124600,6774.35,6781.14,6763.82,6773.81
1763124900,6762.91,6769.37,6761.45,6767.52
1763125200,6769.58,6774.59,6766.21,6767.54
1763125500,6769.12,6778.36,6764.52,6776.33
1763125800,6770.77,6781.29,6759.95,6773.69
1763126100,6764.67,6770.33,6757.36,6758.98
1763126400,6752.57,6762.45,6746.11,6754.13
1763126700,6735.5,6744.95,6722.31,6731.94
1763127000,6743.42,6743.5,6732.57,6737.65
1763127300,6741.15,6753.68,6731.17,6746.87
1763127600,6762.38,6780.01,6750.81,6769.47
1763127900,6770.67,6772.61,6759.34,6763.73
1763128200,6763.94,6770.09,6748.67,6752.73
1763128500,6776.65,6787.81,6767.44,6770.19
1763128800,6762.45,6771.19,6760.28,6769.34
1763129100,6735.25,6737.75,6716.09,6729.85
1763129400,6744.35,6754.54,6734.59,6747.32
1763129700,6760.67,6771.74,6754.72,6758.39
1763130000,6786.61,6794.59,6785.37,6792.25
1763130300,6776.2,6779.96,6772.78,6777.21
1763130600,6799.75,6802.13,6792.6,6796.63
1763130900,6808.0,6816.38,6800.82,6811.94
1763131200,6801.01,6801.63,6791.0,6796.25
1763131500,6794.62,6801.74,6777.25,6778.51
1763131800,6797.56,6805.0,6792.04,6792.38
1763132100,6785.45,6785.49,6775.69,6781.12
1763132400,6776.96,6787.76,6767.62,6776.01
1763132700,6760.6,6770.23,6743.13,6749.12
1763133000,6773.52,6773.54,6769.53,6773.22
1763133300,6780.13,6780.67,6777.49,6778.31
1763133600,6795.36,6805.93,6792.84,6801.94
1763133900,6796.31,6800.48,6789.37,6793.55
1763134200,6797.83,6812.64,6797.82,6807.07
1763134500,6785.93,6805.24,6776.2,6794.96
1763134800,6779.76,6786.99,6778.91,6785.5
1763135100,6781.23,6788.12,6774.58,6779.99
1763135400,6768.58,6776.03,6762.2,6768.6
1763135700,6771.55,6780.25,6766.07,6779.5
1763136000,6781.42,6782.3,6768.64,6769.07
1763371800,6750.51,6751.39,6746.98,6749.68
1763372100,6743.73,6756.85,6733.73,6748.56
1763372400,6747.15,6762.79,6725.98,6732.7
1763372700,6742.24,6746.64,6736.62,6740.15
1763373000,6743.26,6757.32,6728.53,6732.62
1763373300,6741.6,6750.55,6738.01,6745.04
1763373600,6703.78,6718.52,6697.38,6703.26
1763373900,6721.47,6723.49,6707.29,6711.83
1763374200,6720.55,6723.48,6708.78,6718.35
1763374500,6719.83,6742.88,6706.97,6737.14
1763374800,6725.28,6732.59,6724.9,6728.82
1763375100,6750.47,6758.75,6749.61,6749.96
1763375400,6758.72,6773.32,6755.96,6761.61
1763375700,6762.75,6769.35,6744.67,6751.16
1763376000,6761.69,6762.69,6749.87,6758.02
1763376300,6759.43,6774.87,6753.57,6765.75
1763376600,6765.27,6766.78,6754.91,6766.1
1763376900,6753.74,6765.83,6752.68,6764.8
1763377200,6747.63,6760.48,6740.88,6756.68
1763377500,6750.17,6755.93,6741.55,6741.65
1763377800,6742.57,6756.28,6728.04,6733.57
1763378100,6735.34,6745.78,6729.32,6734.47
1763378400,6732.62,6738.94,6727.52,6735.11
1763378700,6722.72,6728.91,6705.36,6717.09
1763379000,6728.18,6734.08,6723.02,6729.56
1763379300,6733.89,6735.25,6721.45,6726.97
1763379600,6735.22,6745.39,6724.34,6731.95
1763379900,6743.74,6750.79,6730.08,6747.78
1763380200,6748.32,6758.01,6742.91,6751.97
1763380500,6744.77,6753.01,6744.68,6746.71
1763380800,6769.28,6776.81,6761.5,6763.37
1763381100,6762.2,6772.01,6751.84,6767.61
1763381400,6757.55,6761.21,6746.59,6760.4
1763381700,6761.76,6768.02,6752.4,6764.2
1763382000,6756.76,6776.67,6749.48,6773.4
1763382300,6774.86,6786.94,6772.19,6773.97
1763382600,6782.38,6785.36,6772.38,6776.17
1763382900,6763.4,6769.88,6748.43,6761.25
1763383200,6768.18,6785.65,6762.02,6764.52
1763383500,6768.8,6779.1,6761.03,6770.69
1763383800,6750.92,6754.65,6730.66,6730.75
1763384100,6728.91,6732.83,6724.7,6726.64
1763384400,6734.3,6741.75,6731.09,6737.56
1763384700,6724.56,6733.52,6706.78,6730.91
1763385000,6743.36,6746.3,6731.38,6738.18
1763385300,6761.55,6763.24,6748.53,6752.6
1763385600,6768.3,6775.09,6759.21,6767.9
1763385900,6771.14,6781.19,6756.36,6764.98
1763386200,6746.12,6754.64,6742.82,6751.01
1763386500,6726.44,6738.04,6721.35,6730.2
1763386800,6746.78,6752.03,6730.04,6738.9
1763387100,6725.44,6726.99,6711.08,6711.21
1763387400,6718.79,6724.07,6707.4,6722.87
1763387700,6671.49,6674.26,6653.01,6656.14
1763388000,6674.64,6678.54,6655.07,6664.07
1763388300,6647.88,6655.61,6644.74,6652.18
1763388600,6643.92,6649.64,6641.18,6649.3
1763388900,6643.92,6644.62,6627.78,6640.09
1763389200,6652.61,6666.5,6641.67,6658.28
1763389500,6666.47,6666.61,6660.37,6660.43
1763389800,6660.87,6674.47,6658.12,6664.75
1763390100,6659.75,6659.89,6647.92,6649.67
1763390400,6677.91,6681.19,6670.24,6676.7
1763390700,6677.18,6687.02,6669.09,6674.12
1763391000,6708.97,6710.96,6703.6,6708.49
1763391300,6693.49,6702.62,6683.59,6688.72
1763391600,6705.76,6705.95,6696.62,6697.13
1763391900,6694.59,6697.59,6671.46,6678.75
1763392200,6675.67,6678.31,6670.73,6676.42
1763392500,6672.1,6682.42,6654.21,6666.19
1763392800,6674.15,6690.03,6669.83,6684.09
1763393100,6665.66,6673.01,6661.17,6664.99
1763393400,6660.87,6677.58,6656.63,6660.88
1763393700,6690.1,6693.0,6656.39,6674.91
1763394000,6689.99,6694.66,6689.25,6691.91
1763394300,6703.56,6712.84,6703.32,6706.19
1763394600,6708.76,6717.86,6705.14,6709.65
1763394900,6692.78,6695.61,6677.42,6694.49
1763395200,6683.09,6688.89,6677.6,6685.64
1763458200,6707.01,6716.51,6700.73,6712.85
1763458500,6701.87,6712.88,6697.09,6703.31
1763458800,6695.16,6705.58,6687.98,6691.63
1763459100,6698.56,6700.49,6687.62,6691.28
1763459400,6698.22,6705.14,6693.62,6700.25
1763459700,6712.64,6724.55,6706.98,6708.92
1763460000,6701.0,6712.87,6698.04,6701.43
1763460300,6685.03,6690.83,6682.56,6689.09
1763460600,6706.18,6711.84,6695.76,6704.32
1763460900,6709.03,6717.9,6705.14,6712.47
1763461200,6694.41,6716.91,6689.06,6710.87
1763461500,6700.6,6707.07,6693.95,6698.49
1763461800,6700.41,6711.4,6694.06,6703.29
1763462100,6697.8,6702.9,6696.61,6698.49
1763462400,6689.2,6700.34,6681.09,6684.3
1763462700,6677.99,6686.84,6665.32,6683.04
1763463000,6687.23,6703.28,6684.06,6692.87
1763463300,6710.3,6715.16,6698.26,6705.47
1763463600,6707.78,6708.46,6697.28,6699.33
1763463900,6695.98,6696.28,6683.29,6684.99
1763464200,6690.05,6696.41,6689.12,6693.54
1763464500,6691.35,6700.24,6689.7,6696.06
1763464800,6686.89,6704.37,6680.51,6703.1
1763465100,6663.03,6680.24,6655.22,6671.98
1763465400,6672.24,6674.62,6671.29,6673.48
1763465700,6673.43,6676.21,6663.42,6663.76
1763466000,6681.57,6683.47,6678.25,6678.92
1763466300,6669.96,6674.72,6660.78,6669.82
1763466600,6678.35,6679.68,6671.79,6677.98
1763466900,6669.77,6675.52,6668.72,6673.19
1763467200,6680.06,6681.92,6660.04,6662.0
1763467500,6687.59,6688.3,6678.98,6683.0
1763467800,6671.3,6693.47,6667.66,6687.82
1763468100,6666.09,6668.07,6646.94,6652.9
1763468400,6664.92,6675.22,6655.2,6671.62
1763468700,6681.37,6683.12,6671.76,6673.33
1763469000,6675.89,6692.28,6670.36,6682.87
1763469300,6665.23,6667.23,6658.18,6659.08
1763469600,6655.16,6655.68,6652.16,6653.8
1763469900,6646.05,6647.52,6635.89,6637.6
1763470200,6660.68,6668.42,6656.42,6658.18
1763470500,6662.09,6673.99,6659.61,6669.63
1763470800,6651.32,6654.33,6640.37,6649.88
1763471100,6663.05,6664.43,6656.45,6657.57
1763471400,6665.11,6669.18,6653.65,6655.55
1763471700,6679.85,6688.03,6676.98,6687.87
1763472000,6677.19,6682.17,6674.68,6678.62
1763472300,6667.16,6668.05,6660.68,6663.69
1763472600,6659.25,6666.96,6655.67,6656.5
1763472900,6662.23,6670.26,6653.09,6663.39
1763473200,6648.09,6651.86,6643.63,6647.12
1763473500,6653.03,6657.78,6644.38,6648.54
1763473800,6665.25,6668.24,6646.24,6649.6
1763474100,6662.2,6687.97,6650.02,6674.72
1763474400,6654.79,6659.4,6637.89,6646.65
1763474700,6678.26,6680.47,6669.64,6671.35
1763475000,6698.87,6702.75,6680.1,6689.6
1763475300,6666.1,6669.14,6661.57,6662.12
1763475600,6660.51,6664.39,6647.95,6655.16
1763475900,6664.61,6669.63,6659.34,6668.08
1763476200,6664.62,6679.83,6651.49,6671.17
1763476500,6669.35,6676.62,6669.2,6673.9
1763476800,6661.14,6666.57,6648.3,6654.51
1763477100,6669.72,6670.35,6660.7,6665.35
1763477400,6662.58,6668.11,6662.37,6663.88
1763477700,6642.14,6648.02,6628.63,6632.1
1763478000,6634.07,6637.58,6627.49,6631.13
1763478300,6645.72,6651.15,6643.92,6646.03
1763478600,6634.21,6637.14,6632.95,6637.09
1763478900,6637.84,6638.26,6632.36,6636.45
1763479200,6658.63,6666.63,6657.3,6658.37
1763479500,6637.57,6643.94,6636.44,6641.76
1763479800,6639.25,6651.69,6632.79,6635.64
1763480100,6639.64,6652.41,6633.8,6649.06
1763480400,6666.93,6686.29,6661.34,6677.29
1763480700,6673.72,6680.83,6669.05,6677.93
1763481000,6658.55,6662.63,6654.08,6656.99
1763481300,6667.85,6668.17,6658.77,6665.61
1763481600,6690.77,6693.0,6682.88,6685.16
1763544600,6619.57,6629.71,6615.76,6621.8
1763544900,6615.67,6616.61,6607.58,6613.81
1763545200,6615.18,6622.44,6612.62,6621.98
1763545500,6623.97,6632.31,6622.98,6627.59
1763545800,6619.17,6631.31,6609.81,6629.45
1763546100,6607.56,6609.86,6603.55,6604.48
1763546400,6610.19,6612.25,6605.1,6609.1
1763546700,6603.12,6603.36,6600.42,6601.31
1763547000,6620.89,6624.44,6615.09,6623.18
1763547300,6621.99,6625.33,6615.89,6618.04
1763547600,6615.72,6628.05,6605.64,6621.23
1763547900,6616.02,6625.25,6608.96,6612.27
1763548200,6619.21,6627.68,6609.72,6612.9
1763548500,6624.93,6625.39,6617.96,6623.99
1763548800,6620.11,6627.31,6619.52,6624.62
1763549100,6616.76,6620.41,6614.67,6616.97
1763549400,6625.19,6627.49,6608.45,6612.73
1763549700,6623.13,6623.95,6619.33,6621.14
1763550000,6621.4,6624.38,6615.76,6623.14
1763550300,6622.75,6633.53,6620.22,6628.96
1763550600,6629.97,6633.08,6621.2,6632.4
1763550900,6634.56,6638.1,6630.45,6637.52
1763551200,6640.85,6654.22,6639.39,6646.99
1763551500,6644.71,6651.77,6637.68,6643.29
1763551800,6646.78,6647.49,6645.76,6647.05
1763552100,6644.13,6647.36,6633.47,6637.96
1763552400,6640.96,6651.49,6635.94,6650.84
1763552700,6650.35,6650.43,6634.34,6639.34
1763553000,6673.74,6681.85,6669.67,6676.28
1763553300,6674.41,6681.21,6669.24,6677.71
1763553600,6675.3,6679.77,6668.2,6669.93
1763553900,6656.22,6663.49,6655.33,6657.85
1763554200,6652.03,6655.65,6647.52,6647.84
1763554500,6628.51,6632.82,6619.68,6620.4
1763554800,6621.53,6626.05,6620.2,6620.95
1763555100,6632.49,6636.68,6628.19,6631.96
1763555400,6642.26,6649.34,6640.31,6647.3
1763555700,6632.54,6635.94,6624.89,6630.2
1763556000,6642.85,6644.28,6633.88,6639.11
1763556300,6648.64,6650.18,6645.67,6646.01
1763556600,6632.93,6636.09,6624.51,6630.46
1763556900,6649.65,6652.24,6640.19,6642.42
1763557200,6657.54,6666.14,6657.18,6662.29
1763557500,6655.55,6657.53,6645.58,6648.32
1763557800,6651.73,6660.57,6643.32,6655.51
1763558100,6649.81,6650.46,6643.9,6645.85
1763558400,6676.76,6681.59,6671.2,6674.12
1763558700,6683.54,6688.74,6674.58,6678.21
1763559000,6687.29,6693.47,6680.96,6691.71
1763559300,6688.61,6689.64,6683.65,6688.19
1763559600,6681.5,6683.08,6676.35,6680.33
1763559900,6692.64,6697.51,6686.45,6691.44
1763560200,6687.35,6699.0,6683.66,6686.24
1763560500,6687.93,6692.02,6681.48,6684.09
1763560800,6688.54,6697.3,6683.9,6696.98
1763561100,6673.33,6688.88,6672.51,6680.27
1763561400,6696.25,6701.79,6690.96,6693.73
1763561700,6676.89,6686.01,6674.5,6674.52
1763562000,6692.22,6698.56,6676.55,6682.73
1763562300,6686.73,6689.7,6679.06,6679.99
1763562600,6655.1,6666.37,6648.74,6661.12
1763562900,6665.13,6665.21,6657.7,6660.21
1763563200,6652.18,6656.89,6651.3,6652.34
1763563500,6643.09,6649.32,6640.42,6642.28
1763563800,6631.65,6641.3,6621.2,6630.07
1763564100,6632.26,6639.99,6630.87,6637.82
1763564400,6664.43,6668.32,6662.89,6663.82
1763564700,6654.14,6656.09,6649.9,6655.03
1763565000,6640.6,6641.59,6638.56,6638.68
1763565300,6644.79,6646.11,6628.83,6633.36
1763565600,6652.39,6661.21,6649.24,6650.68
1763565900,6652.38,6652.74,6643.76,6648.57
1763566200,6651.71,6655.11,6649.58,6650.68
1763566500,6654.66,6662.97,6652.14,6660.71
1763566800,6667.03,6671.23,6661.39,6663.92
1763567100,6677.05,6685.05,6676.09,6681.03
1763567400,6687.77,6695.06,6680.04,6685.05
1763567700,6686.79,6691.98,6680.77,6681.18
1763568000,6685.81,6690.45,6680.22,6686.93
1763631000,6726.43,6762.29,6700.44,6741.35
1763631300,6720.83,6758.77,6712.0,6741.96
1763631600,6770.47,6780.65,6758.44,6767.19
1763631900,6758.18,6788.12,6756.87,6776.72
1763632200,6773.01,6779.94,6747.71,6750.68
1763632500,6771.32,6794.47,6767.35,6780.31
