time,open,high,low,close
1771922880,24771.25,24774.25,24761.5,24762.75
1771923000,24763.75,24770.75,24762.0,24763.25
1771923120,24763.5,24773.5,24761.0,24771.25
1771923240,24771.25,24785.5,24764.75,24785.5
1771923360,24785.75,24792.0,24782.5,24790.5
1771923480,24791.25,24797.75,24788.5,24791.75
1771923600,24791.25,24804.75,24788.25,24803.0
1771923720,24803.25,24815.5,24802.25,24807.0
1771923840,24806.75,24809.25,24797.25,24799.25
1771923960,24801.25,24806.75,24799.25,24806.75
1771924080,24808.0,24818.75,24803.75,24815.75
1771924200,24815.0,24820.0,24811.25,24819.0
1771924320,24820.0,24828.5,24816.75,24826.75
1771924440,24827.25,24838.5,24824.25,24834.25
1771924560,24833.75,24843.0,24831.75,24837.25
1771924680,24837.75,24840.75,24827.25,24828.0
1771924800,24829.25,24833.25,24827.0,24830.75
1771924920,24831.25,24831.75,24822.0,24824.5
1771925040,24821.25,24830.0,24821.0,24830.0
1771925160,24829.25,24833.0,24823.5,24825.75
1771925280,24824.75,24828.25,24820.75,24825.25
1771925400,24825.0,24825.75,24815.0,24815.5
1771925520,24815.75,24817.5,24807.0,24811.0
1771925640,24812.75,24812.75,24794.25,24794.25
1771925760,24794.25,24815.5,24794.25,24810.0
1771925880,24811.25,24821.0,24807.25,24820.0
1771926000,24821.0,24828.25,24819.75,24826.5
1771926120,24826.0,24830.0,24823.5,24828.5
1771926240,24828.5,24831.75,24825.0,24826.25
1771926360,24825.5,24831.0,24822.25,24831.0
1771926480,24830.75,24839.25,24830.5,24837.0
1771926600,24838.0,24843.75,24836.25,24839.25
1771926720,24840.25,24840.75,24834.0,24837.5
1771926840,24837.5,24842.25,24837.5,24840.0
1771926960,24840.0,24848.0,24840.0,24847.0
1771927080,24847.0,24847.25,24844.75,24846.5
1771927200,24847.0,24857.0,24845.0,24856.0
1771927320,24856.5,24862.75,24853.75,24862.75
1771927440,24862.75,24865.5,24857.75,24858.75
1771927560,24857.5,24857.5,24845.5,24845.75
1771927680,24846.0,24851.75,24844.5,24847.75
1771927800,24848.75,24850.0,24843.75,24849.0
1771927920,24848.75,24850.25,24843.75,24847.0
1771928040,24845.25,24845.25,24834.5,24836.5
1771928160,24836.0,24840.25,24835.75,24840.25
1771928280,24840.5,24848.5,24839.25,24846.25
1771928400,24845.75,24847.25,24839.5,24840.0
1771928520,24839.25,24845.25,24838.5,24844.25
1771928640,24845.75,24846.5,24838.0,24843.0
1771928760,24843.5,24845.0,24838.0,24838.25
1771928880,24838.0,24840.5,24835.0,24840.0
1771929000,24841.5,24843.0,24837.5,24838.0
1771929120,24837.5,24838.25,24830.75,24833.0
1771929240,24833.0,24844.0,24833.0,24843.25
1771929360,24843.75,24847.0,24835.25,24836.0
1771929480,24837.25,24837.5,24832.25,24832.5
1771929600,24832.0,24834.25,24826.5,24829.5
1771929720,24831.25,24842.25,24830.25,24840.0
1771929840,24841.0,24844.5,24839.5,24842.25
1771929960,24842.0,24842.5,24832.0,24832.25
1771930080,24831.5,24832.25,24826.0,24829.5
1771930200,24830.5,24834.5,24825.75,24829.75
1771930320,24828.5,24834.5,24828.5,24832.75
1771930440,24833.5,24842.25,24833.25,24841.75
1771930560,24842.0,24842.5,24837.25,24842.5
1771930680,24841.75,24843.5,24838.5,24842.0
1771930800,24842.5,24849.0,24835.25,24836.75
1771930920,24837.0,24853.25,24834.0,24852.5
1771931040,24852.0,24852.75,24842.0,24847.0
1771931160,24846.75,24848.5,24844.75,24848.5
1771931280,24847.5,24847.5,24830.75,24830.75
1771931400,24830.0,24837.5,24827.75,24833.75
1771931520,24833.75,24834.0,24830.0,24830.25
1771931640,24830.25,24831.5,24820.75,24828.5
1771931760,24829.0,24831.5,24824.75,24831.0
1771931880,24830.75,24832.75,24822.0,24825.75
1771932000,24825.75,24827.25,24820.0,24822.0
1771932120,24821.5,24823.75,24814.25,24816.75
1771932240,24816.0,24824.75,24815.75,24823.5
1771932360,24823.0,24824.25,24818.25,24819.75
1771932480,24819.5,24822.5,24818.0,24822.25
1771932600,24822.0,24828.25,24820.5,24825.25
1771932720,24825.75,24826.25,24821.25,24823.25
1771932840,24824.25,24825.25,24808.75,24815.75
1771932960,24815.75,24822.0,24814.25,24818.25
1771933080,24816.5,24819.5,24811.0,24811.75
1771933200,24811.0,24816.0,24809.0,24815.0
1771933320,24814.0,24817.75,24812.25,24817.0
1771933440,24816.0,24829.25,24815.75,24829.25
1771933560,24829.25,24830.25,24822.25,24822.5
1771933680,24821.5,24823.75,24816.0,24816.5
1771933800,24816.25,24822.5,24812.0,24815.5
1771933920,24817.0,24821.5,24814.75,24814.75
1771934040,24815.75,24822.0,24814.75,24821.25
1771934160,24821.5,24828.5,24817.25,24827.5
1771934280,24827.0,24834.0,24827.0,24833.0
1771934400,24832.5,24859.0,24828.5,24855.0
1771934520,24856.0,24877.75,24853.0,24872.0
1771934640,24871.5,24885.0,24859.75,24884.5
1771934760,24884.25,24902.25,24881.5,24882.75
1771934880,24882.75,24885.5,24870.0,24874.75
1771935000,24873.5,24875.5,24861.25,24862.25
1771935120,24863.5,24884.0,24863.0,24882.0
1771935240,24882.25,24883.0,24863.0,24865.25
1771935360,24864.5,24865.25,24854.0,24856.5
1771935480,24855.0,24855.25,24847.75,24851.25
1771935600,24850.0,24853.25,24842.75,24848.25
1771935720,24847.75,24854.25,24836.0,24837.75
1771935840,24838.25,24849.5,24834.0,24842.0
1771935960,24842.5,24854.25,24841.75,24850.25
1771936080,24849.75,24850.75,24838.75,24840.75
1771936200,24840.0,24847.25,24837.0,24842.5
1771936320,24841.0,24844.25,24835.5,24840.5
1771936440,24841.0,24843.0,24822.5,24833.25
1771936560,24833.75,24834.75,24821.0,24827.25
1771936680,24827.0,24831.0,24818.0,24820.25
1771936800,24820.25,24821.0,24804.0,24807.0
1771936920,24806.75,24812.75,24800.0,24809.0
1771937040,24810.0,24819.5,24809.0,24814.25
1771937160,24811.75,24816.25,24798.75,24806.0
1771937280,24805.75,24807.75,24795.25,24800.5
1771937400,24801.0,24814.5,24800.0,24800.0
1771937520,24800.5,24818.75,24797.0,24815.5
1771937640,24816.0,24824.0,24812.75,24814.75
1771937760,24817.25,24823.0,24814.25,24820.25
1771937880,24820.0,24822.0,24810.75,24816.25
1771938000,24816.75,24837.75,24814.25,24832.25
1771938120,24832.25,24834.25,24820.0,24827.75
1771938240,24828.25,24840.5,24825.5,24826.5
1771938360,24828.75,24833.25,24822.75,24831.0
1771938480,24830.25,24841.25,24819.25,24835.5
1771938600,24835.25,24839.25,24824.5,24836.5
1771938720,24836.25,24839.0,24820.75,24823.75
1771938840,24824.25,24830.75,24820.75,24828.5
1771938960,24829.0,24830.75,24823.5,24830.75
1771939080,24831.0,24848.0,24829.75,24841.75
1771939200,24842.0,24845.25,24830.25,24831.5
1771939320,24831.25,24842.75,24828.5,24837.5
1771939440,24837.25,24858.25,24835.75,24853.0
1771939560,24853.0,24854.0,24845.0,24852.5
1771939680,24852.0,24858.5,24849.5,24857.0
1771939800,24857.5,24870.25,24857.0,24864.0
1771939920,24864.0,24865.25,24849.0,24855.0
1771940040,24856.0,24860.25,24851.25,24857.75
1771940160,24856.75,24856.75,24849.75,24850.75
1771940280,24851.5,24853.0,24840.5,24843.25
1771940400,24842.75,24862.0,24838.25,24861.0
1771940520,24860.0,24876.5,24859.5,24876.5
1771940640,24876.0,24876.75,24870.0,24870.75
1771940760,24870.75,24876.5,24870.0,24875.0
1771940880,24875.0,24889.25,24874.5,24877.25
1771941000,24877.25,24883.5,24872.0,24872.0
1771941120,24872.5,24876.25,24870.0,24874.75
1771941240,24875.75,24892.0,24871.25,24885.25
1771941360,24886.0,24887.5,24877.25,24883.5
1771941480,24883.25,24885.5,24876.25,24877.25
1771941600,24876.75,24878.5,24871.25,24873.25
1771941720,24873.75,24878.75,24870.0,24871.75
1771941840,24871.0,24872.0,24860.75,24864.25
1771941960,24865.25,24868.75,24859.0,24864.5
1771942080,24864.0,24864.0,24856.25,24860.0
1771942200,24859.25,24864.5,24853.5,24861.25
1771942320,24861.75,24862.75,24848.25,24848.75
1771942440,24849.5,24853.25,24844.75,24849.75
1771942560,24850.25,24854.5,24845.0,24846.0
1771942680,24846.25,24848.25,24834.0,24836.25
1771942800,24836.0,24841.25,24831.75,24835.75
1771942920,24836.0,24837.0,24826.25,24830.0
1771943040,24830.25,24834.5,24819.25,24826.25
1771943160,24826.0,24831.75,24818.0,24820.25
1771943280,24820.0,24824.0,24797.25,24804.75
1771943400,24805.0,24826.0,24753.75,24765.75
1771943520,24766.0,24785.5,24719.25,24722.25
1771943640,24721.75,24747.0,24708.75,24736.5
1771943760,24735.0,24738.5,24694.5,24723.0
1771943880,24722.25,24815.5,24719.75,24803.0
1771944000,24803.75,24869.5,24800.75,24864.5
1771944120,24864.75,24877.25,24844.5,24866.25
1771944240,24866.75,24924.5,24866.75,24922.0
1771944360,24922.5,24943.5,24912.75,24939.75
1771944480,24940.25,24964.25,24928.0,24943.5
1771944600,24943.5,24949.25,24911.25,24924.5
1771944720,24925.0,24940.0,24901.5,24912.75
1771944840,24913.25,24925.0,24877.0,24880.5
1771944960,24880.75,24899.75,24861.75,24874.75
1771945080,24874.25,24883.75,24861.25,24877.25
1771945200,24878.5,24880.0,24819.5,24849.5
1771945320,24850.0,24877.75,24835.25,24860.0
1771945440,24860.0,24863.5,24836.75,24856.0
1771945560,24857.0,24896.5,24838.5,24857.25
1771945680,24858.5,24906.5,24852.25,24899.0
1771945800,24899.75,24923.75,24885.0,24915.0
1771945920,24915.75,24918.75,24862.25,24864.75
1771946040,24864.0,24870.5,24853.25,24861.5
1771946160,24861.75,24890.75,24861.75,24871.5
1771946280,24870.75,24905.0,24853.75,24894.0
1771946400,24893.25,24936.0,24888.0,24920.0
1771946520,24920.25,24953.0,24918.0,24947.0
1771946640,24947.5,24958.0,24934.75,24952.0
1771946760,24951.75,24991.5,24943.5,24989.0
1771946880,24988.75,25014.5,24980.25,25011.75
1771947000,25011.25,25022.75,24999.5,25005.25
1771947120,25005.5,25024.0,25000.25,25011.5
1771947240,25012.0,25016.0,24987.25,24992.0
1771947360,24992.75,25011.75,24986.75,25008.75
1771947480,25008.75,25009.5,24990.5,25000.75
1771947600,25000.5,25008.25,24994.75,24999.5
1771947720,24999.75,25028.25,24999.75,25025.75
1771947840,25026.25,25031.0,24996.0,24997.75
1771947960,24998.0,25016.25,24997.75,25008.5
1771948080,25008.25,25013.75,25002.0,25010.5
1771948200,25009.25,25009.75,24990.5,24998.5
1771948320,24999.0,25000.0,24988.0,24995.5
1771948440,24995.25,24996.0,24980.25,24990.0
1771948560,24990.5,24993.25,24967.5,24983.75
1771948680,24983.25,24985.0,24969.0,24976.5
1771948800,24976.5,24998.0,24974.25,24995.0
1771948920,24994.5,25023.25,24994.5,25015.75
1771949040,25015.0,25032.5,25012.0,25029.0
1771949160,25029.25,25030.5,25002.75,25014.75
1771949280,25014.0,25018.0,25006.75,25013.5
1771949400,25012.75,25021.75,25000.5,25019.5
1771949520,25019.75,25047.25,25019.75,25046.0
1771949640,25045.25,25046.75,25026.0,25031.5
1771949760,25032.5,25037.75,25013.5,25017.25
1771949880,25016.0,25030.0,25016.0,25019.25
1771950000,25019.25,25019.25,24994.25,25007.0
1771950120,25006.25,25022.75,24995.0,25020.75
1771950240,25020.5,25021.0,25006.5,25016.5
1771950360,25016.5,25021.5,25010.0,25019.25
1771950480,25019.0,25019.75,25006.5,25014.25
1771950600,25015.25,25016.25,24971.75,24984.75
1771950720,24985.0,24989.0,24972.0,24974.25
1771950840,24974.75,24995.75,24969.25,24986.5
1771950960,24986.0,24991.0,24972.75,24989.25
1771951080,24989.0,24998.25,24979.75,24991.75
1771951200,24991.75,25007.75,24988.25,25003.5
1771951320,25003.75,25003.75,24977.75,24986.75
1771951440,24987.0,25002.0,24986.5,24991.75
1771951560,24991.75,25017.75,24986.5,25014.75
1771951680,25015.25,25016.75,25001.5,25008.0
1771951800,25008.25,25023.5,24999.25,25019.75
1771951920,25019.0,25027.5,25005.25,25025.5
1771952040,25025.25,25034.0,25021.5,25025.75
1771952160,25025.75,25030.75,25022.5,25025.5
1771952280,25025.0,25040.75,25024.25,25028.75
1771952400,25028.75,25036.25,25021.25,25032.0
1771952520,25032.75,25039.25,25026.5,25035.25
1771952640,25035.0,25040.75,25027.75,25036.0
1771952760,25036.0,25045.5,25034.0,25037.25
1771952880,25037.5,25052.25,25031.0,25050.75
1771953000,25050.75,25075.75,25048.75,25075.25
1771953120,25075.0,25076.25,25065.5,25068.0
1771953240,25068.5,25068.75,25054.0,25066.25
1771953360,25066.0,25068.5,25055.5,25056.5
1771953480,25056.0,25060.25,25043.25,25050.5
1771953600,25049.0,25061.75,25047.0,25060.0
1771953720,25060.0,25065.25,25056.0,25062.0
1771953840,25061.75,25069.0,25060.75,25068.0
1771953960,25067.75,25074.25,25062.5,25068.75
1771954080,25068.75,25068.75,25056.75,25060.75
1771954200,25060.25,25064.25,25051.0,25062.0
1771954320,25062.25,25070.0,25059.75,25066.75
1771954440,25066.5,25066.5,25059.25,25059.5
1771954560,25060.25,25062.5,25054.5,25056.25
1771954680,25056.5,25063.0,25053.0,25056.5
1771954800,25056.5,25057.5,25046.5,25050.0
1771954920,25050.25,25058.25,25039.75,25043.5
1771955040,25043.75,25047.5,25032.0,25036.0
1771955160,25037.5,25045.0,25035.0,25044.0
1771955280,25044.0,25060.75,25040.25,25058.0
1771955400,25058.0,25064.0,25050.0,25058.75
1771955520,25059.25,25060.5,25053.75,25057.75
1771955640,25057.5,25057.75,25041.75,25042.5
1771955760,25043.75,25052.25,25042.0,25048.0
1771955880,25049.0,25051.25,25043.75,25046.0
1771956000,25046.0,25053.75,25043.25,25053.5
1771956120,25054.0,25078.75,25053.75,25075.5
1771956240,25075.0,25075.25,25065.5,25070.0
1771956360,25070.25,25071.5,25054.25,25055.0
1771956480,25054.75,25057.5,25050.75,25052.5
1771956600,25052.25,25056.0,25045.0,25047.75
1771956720,25048.25,25052.25,25041.25,25044.5
1771956840,25044.25,25045.75,25037.5,25042.0
1771956960,25042.75,25044.25,25035.75,25041.75
1771957080,25041.25,25042.75,25032.5,25034.75
1771957200,25034.5,25041.25,25024.5,25040.0
1771957320,25040.25,25042.5,25028.25,25028.25
1771957440,25028.25,25033.25,25022.5,25025.5
1771957560,25025.5,25028.25,25018.5,25024.75
1771957680,25024.25,25026.5,25015.5,25019.25
1771957800,25019.75,25031.75,25011.5,25024.75
1771957920,25024.75,25032.75,25024.0,25028.75
1771958040,25029.0,25035.25,25021.25,25032.0
1771958160,25032.75,25051.0,25029.25,25049.5
1771958280,25049.0,25050.0,25037.5,25042.5
1771958400,25042.75,25049.75,25039.5,25039.5
1771958520,25039.0,25044.5,25033.25,25043.5
1771958640,25043.5,25045.5,25034.75,25037.5
1771958760,25038.0,25038.25,25030.75,25033.0
1771958880,25032.5,25033.5,25022.5,25028.25
1771959000,25029.25,25042.0,25029.25,25034.75
1771959120,25034.75,25036.5,25027.0,25035.5
1771959240,25034.5,25039.5,25033.0,25035.75
1771959360,25036.25,25043.75,25034.75,25040.5
1771959480,25041.0,25043.25,25029.5,25030.0
1771959600,25030.0,25036.0,25024.25,25031.0
1771959720,25030.75,25031.25,25023.75,25028.25
1771959840,25027.5,25037.25,25027.5,25028.25
1771959960,25027.75,25036.75,25026.5,25029.0
1771960080,25029.25,25033.25,25020.25,25024.0
1771960200,25024.25,25025.5,25008.5,25010.5
1771960320,25010.0,25021.0,25009.0,25017.5
1771960440,25017.75,25019.5,25008.75,25012.25
1771960560,25012.25,25012.5,24988.5,25000.75
1771960680,25001.5,25008.0,24998.25,25003.0
1771960800,25002.75,25008.25,24996.5,24996.5
1771960920,24996.75,25007.5,24996.75,25003.5
1771961040,25003.5,25006.5,24997.75,25000.0
1771961160,24999.0,25011.25,24995.5,25009.75
1771961280,25010.25,25015.25,24998.5,25002.75
1771961400,25003.0,25013.25,25000.25,25010.0
1771961520,25010.0,25013.75,25002.5,25006.0
1771961640,25006.25,25013.25,25002.75,25007.0
1771961760,25006.0,25013.5,25002.75,25012.5
1771961880,25011.75,25015.0,25006.75,25014.5
1771962000,25014.25,25025.75,25011.5,25023.5
1771962120,25023.5,25030.5,25014.0,25017.0
1771962240,25017.0,25025.25,25014.5,25020.25
1771962360,25020.5,25023.75,25013.5,25014.75
1771962480,25014.5,25022.75,25014.25,25020.75
1771962600,25020.5,25033.75,25019.75,25031.75
1771962720,25032.25,25060.25,25029.75,25034.0
1771962840,25033.75,25033.75,25015.0,25020.0
1771962960,25020.75,25031.75,25014.75,25030.5
1771963080,25030.25,25031.25,25020.0,25021.5
1771963200,25021.75,25028.75,25019.0,25022.75
1771963320,25021.0,25026.0,25016.5,25018.0
1771963440,25017.75,25023.0,25012.5,25016.5
1771963560,25017.0,25018.0,25009.25,25013.25
1771963680,25013.5,25014.25,25004.0,25007.0
1771963800,25006.75,25011.25,25003.25,25009.25
1771963920,25009.0,25009.0,25000.5,25004.75
1771964040,25004.5,25010.25,24996.75,25000.25
1771964160,24999.75,25008.0,24995.75,25000.5
1771964280,24999.75,25016.5,24997.25,25015.25
1771964400,25015.5,25024.75,25010.25,25010.5
1771964520,25011.0,25014.25,25007.25,25009.75
1771964640,25009.5,25018.25,25009.25,25014.5
1771964760,25014.5,25014.75,25003.5,25006.75
1771964880,25006.25,25008.75,24997.75,24998.75
1771965000,24998.75,25004.0,24994.75,25001.0
1771965120,25000.75,25022.25,24997.5,25014.75
1771965240,25014.75,25020.0,25012.75,25015.25
1771965360,25015.25,25020.5,25012.5,25015.75
1771965480,25016.0,25018.0,25004.25,25006.25
1771965600,25006.0,25014.0,25004.25,25012.5
1771965720,25012.25,25018.75,25007.0,25016.5
1771965840,25016.25,25038.25,25016.25,25037.25
1771965960,25036.75,25044.0,25032.5,25042.5
1771966080,25042.25,25043.0,25035.75,25036.25
1771966200,25037.0,25072.0,25036.0,25063.75
1771966320,25063.75,25064.0,25035.0,25043.25
1771966440,25043.5,25058.75,25029.0,25030.0
1771966560,25030.5,25042.75,25029.25,25039.5
1771966680,25039.75,25041.25,25022.0,25029.5
1771966800,25029.5,25037.0,25025.75,25028.5
1771966920,25028.5,25031.0,25020.75,25028.25
1771967040,25027.25,25027.75,25012.75,25017.5
1771967160,25017.5,25023.0,25016.25,25018.25
1771967280,25018.75,25019.25,25003.25,25009.0
1771967400,25009.75,25020.75,25009.25,25017.25
1771967520,25017.5,25021.25,25013.5,25016.75
1771967640,25016.75,25021.75,25015.25,25018.75
1771967760,25019.25,25021.0,25015.5,25016.0
1771967880,25017.0,25019.0,25014.25,25017.75
1771968000,25017.5,25024.25,25017.25,25023.25
1771968120,25023.5,25027.75,25023.25,25026.5
1771968240,25025.75,25026.25,25024.25,25024.25
1771968360,25024.25,25024.5,25022.0,25024.25
1771968480,25024.25,25025.0,25022.0,25023.75
1771968600,25023.75,25027.25,25023.25,25026.5
1771968720,25026.25,25028.75,25022.5,25023.5
1771968840,25023.75,25024.5,25019.75,25023.0
1771968960,25023.0,25023.25,25018.75,25019.5
1771969080,25019.5,25025.75,25019.5,25021.25
1771969200,25020.75,25021.25,25019.5,25019.75
1771969320,25020.25,25021.0,25018.75,25018.75
1771969440,25018.5,25021.5,25015.5,25020.5
1771969560,25020.5,25022.5,25018.0,25020.0
1771969680,25020.0,25022.5,25019.0,25020.0
1771969800,25020.0,25020.5,25013.5,25013.5
1771969920,25014.0,25017.75,25012.5,25017.25
1771970040,25017.25,25021.75,25016.25,25021.0
1771970160,25021.25,25022.25,25018.5,25019.5
1771970280,25019.25,25021.5,25015.5,25016.25
1771974000,25016.25,25021.0,25008.75,25010.75
1771974120,25011.25,25011.25,24998.5,25005.0
1771974240,25004.25,25005.75,24993.5,24999.5
1771974360,24999.25,25003.0,24993.75,24997.25
1771974480,24997.75,25004.5,24992.0,25002.75
1771974600,25003.25,25012.25,25001.75,25010.75
1771974720,25011.0,25016.0,25009.25,25016.0
1771974840,25016.75,25030.25,25011.0,25025.0
1771974960,25025.0,25026.75,25011.0,25012.5
1771975080,25011.25,25015.0,25011.25,25014.0
1771975200,25014.0,25017.5,25011.75,25011.75
1771975320,25013.25,25016.5,25009.25,25015.5
1771975440,25015.75,25021.5,25015.5,25018.75
1771975560,25020.0,25021.0,25016.5,25021.0
1771975680,25020.75,25024.75,25020.0,25023.5
1771975800,25022.0,25025.75,25020.5,25022.25
1771975920,25022.0,25022.5,25017.25,25019.25
1771976040,25020.0,25033.5,25020.0,25026.5
1771976160,25025.5,25030.25,25023.5,25028.5
1771976280,25029.0,25035.25,25027.75,25033.0
1771976400,25033.75,25038.0,25033.0,25035.75
1771976520,25036.75,25037.0,25030.75,25032.75
1771976640,25033.0,25035.75,25028.25,25031.0
1771976760,25030.25,25032.25,25029.0,25032.0
1771976880,25032.25,25034.75,25031.0,25031.75
1771977000,25030.75,25033.75,25029.75,25030.5
1771977120,25031.0,25034.0,25029.5,25031.5
1771977240,25030.75,25037.75,25027.5,25037.75
1771977360,25038.0,25051.0,25035.5,25049.5
1771977480,25049.5,25049.5,25042.5,25043.5
1771977600,25044.5,25045.25,25029.75,25035.0
1771977720,25036.25,25044.75,25034.5,25036.5
1771977840,25036.0,25039.25,25033.0,25037.5
1771977960,25035.0,25037.75,25031.25,25035.25
1771978080,25036.0,25043.25,25035.25,25040.5
1771978200,25040.5,25042.5,25034.5,25035.5
1771978320,25035.75,25038.75,25030.0,25031.25
1771978440,25032.0,25033.75,25027.0,25029.25
1771978560,25029.25,25036.5,25029.0,25032.5
1771978680,25033.5,25037.0,25032.25,25035.75
1771978800,25036.75,25039.5,25035.25,25037.25
1771978920,25038.5,25044.25,25038.5,25042.25
1771979040,25042.75,25043.0,25035.5,25036.5
1771979160,25035.75,25036.0,25021.25,25025.5
1771979280,25025.75,25029.75,25024.0,25028.5
1771979400,25029.0,25033.25,25022.0,25023.25
1771979520,25024.0,25026.75,25018.5,25025.0
1771979640,25023.25,25032.0,25023.25,25026.0
1771979760,25026.0,25043.0,25026.0,25041.25
1771979880,25041.5,25047.25,25041.5,25042.75
1771980000,25043.25,25050.0,25042.75,25046.5
1771980120,25047.5,25055.0,25047.0,25053.75
1771980240,25054.25,25063.0,25053.5,25057.0
1771980360,25055.0,25064.0,25047.5,25062.5
1771980480,25063.25,25069.5,25063.0,25067.0
1771980600,25066.25,25071.25,25065.5,25071.0
1771980720,25071.5,25075.0,25067.75,25069.5
1771980840,25070.25,25073.75,25066.0,25068.25
1771980960,25069.0,25070.0,25063.25,25064.5
1771981080,25064.25,25071.5,25062.0,25071.0
1771981200,25071.25,25073.25,25061.5,25072.5
1771981320,25072.75,25088.5,25070.75,25082.75
1771981440,25082.25,25082.75,25075.25,25078.5
1771981560,25079.5,25083.25,25074.0,25075.0
1771981680,25074.0,25077.0,25068.0,25072.0
1771981800,25071.25,25082.0,25070.0,25080.5
1771981920,25081.75,25087.5,25079.0,25086.75
1771982040,25086.0,25095.0,25082.75,25090.25
1771982160,25089.25,25100.5,25084.5,25100.5
1771982280,25099.5,25108.25,25094.25,25097.25
1771982400,25098.0,25099.5,25091.5,25096.5
1771982520,25096.0,25096.5,25072.0,25074.25
1771982640,25073.5,25078.5,25071.5,25076.5
1771982760,25076.0,25081.25,25074.0,25078.5
1771982880,25077.75,25084.75,25074.25,25080.5
1771983000,25079.5,25088.5,25073.0,25086.75
1771983120,25086.25,25090.0,25081.5,25082.25
1771983240,25083.25,25095.5,25083.25,25094.75
1771983360,25094.0,25098.5,25090.0,25093.25
1771983480,25093.75,25096.5,25090.25,25094.5
1771983600,25094.0,25103.0,25092.5,25098.25
1771983720,25098.75,25099.5,25090.25,25091.0
1771983840,25091.25,25106.0,25090.75,25104.0
1771983960,25103.0,25112.75,25101.25,25112.25
1771984080,25110.5,25112.0,25104.5,25106.5
1771984200,25106.75,25113.25,25105.5,25111.0
1771984320,25112.0,25112.0,25106.0,25112.0
1771984440,25110.5,25111.0,25106.25,25108.75
1771984560,25110.25,25111.0,25101.5,25105.0
1771984680,25106.0,25109.5,25102.5,25103.5
1771984800,25103.0,25110.5,25103.0,25107.25
1771984920,25107.75,25108.25,25094.5,25095.25
1771985040,25096.0,25099.75,25091.25,25094.0
1771985160,25095.25,25102.5,25093.0,25100.75
1771985280,25101.75,25102.0,25095.0,25096.25
1771985400,25097.25,25102.25,25094.75,25099.75
1771985520,25099.0,25101.25,25096.25,25097.75
1771985640,25098.75,25103.75,25095.75,25098.25
1771985760,25098.25,25098.5,25082.25,25094.25
1771985880,25095.5,25096.5,25092.25,25093.75
1771986000,25095.0,25105.25,25090.5,25103.0
1771986120,25101.75,25102.0,25094.0,25094.5
1771986240,25095.25,25097.0,25090.5,25096.0
1771986360,25097.5,25103.0,25097.0,25099.75
1771986480,25100.5,25102.0,25098.75,25101.0
1771986600,25102.0,25112.75,25102.0,25108.25
1771986720,25107.75,25112.0,25106.0,25109.0
1771986840,25109.25,25110.0,25101.75,25105.0
1771986960,25105.25,25110.5,25105.0,25109.25
1771987080,25109.0,25114.5,25103.25,25103.5
1771987200,25103.5,25105.5,25097.0,25103.25
1771987320,25103.25,25104.0,25092.75,25097.5
1771987440,25099.0,25102.0,25094.25,25097.75
1771987560,25099.0,25102.0,25098.5,25099.5
1771987680,25098.25,25103.5,25095.25,25102.5
1771987800,25101.5,25101.5,25092.0,25097.0
1771987920,25097.75,25102.75,25096.5,25101.5
1771988040,25102.0,25109.5,25101.0,25103.5
1771988160,25104.0,25104.0,25098.0,25101.75
1771988280,25101.5,25109.0,25101.5,25107.5
1771988400,25106.75,25109.5,25101.75,25104.25
1771988520,25103.5,25103.5,25099.5,25101.75
1771988640,25101.75,25102.25,25090.5,25090.5
1771988760,25091.25,25093.75,25080.5,25084.0
1771988880,25083.75,25089.25,25076.75,25084.25
1771989000,25083.0,25086.0,25079.0,25079.75
1771989120,25081.0,25089.0,25081.0,25081.25
1771989240,25081.0,25082.75,25075.25,25076.25
1771989360,25075.5,25076.75,25061.75,25068.75
1771989480,25069.0,25074.0,25066.0,25070.5
1771989600,25070.0,25073.0,25063.5,25066.25
1771989720,25065.25,25069.25,25054.75,25055.75
1771989840,25055.75,25068.0,25055.75,25060.5
1771989960,25061.75,25074.25,25059.5,25069.0
1771990080,25069.5,25070.5,25065.75,25069.5
1771990200,25070.0,25076.5,25060.0,25060.25
1771990320,25060.5,25064.75,25025.25,25025.25
1771990440,25025.75,25044.75,24994.0,25039.0
1771990560,25039.75,25050.0,25033.75,25048.75
1771990680,25050.25,25052.0,25040.75,25044.5
1771990800,25043.75,25055.0,25043.75,25055.0
1771990920,25053.75,25067.75,25052.0,25065.5
1771991040,25064.75,25065.75,25047.5,25056.75
1771991160,25056.75,25068.75,25055.0,25065.25
1771991280,25065.5,25067.0,25059.75,25063.0
1771991400,25062.25,25073.25,25060.25,25070.75
1771991520,25072.0,25073.5,25068.5,25070.0
1771991640,25070.0,25074.0,25068.5,25070.75
1771991760,25071.5,25081.25,25070.0,25072.75
1771991880,25072.0,25072.75,25065.0,25066.75
1771992000,25066.75,25067.75,25052.5,25055.25
1771992120,25055.0,25056.75,25048.5,25049.25
1771992240,25048.0,25055.5,25047.25,25055.25
1771992360,25054.5,25056.75,25049.25,25051.5
1771992480,25050.75,25053.25,25048.75,25050.75
1771992600,25049.75,25050.0,25041.5,25043.75
1771992720,25043.25,25044.0,25035.0,25040.5
1771992840,25040.25,25044.75,25039.75,25042.75
1771992960,25042.5,25044.25,25039.5,25040.25
1771993080,25039.25,25044.0,25034.5,25037.5
1771993200,25038.0,25041.25,25036.75,25041.0
1771993320,25040.5,25044.5,25040.5,25043.75
1771993440,25044.5,25046.25,25039.0,25041.5
